map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,766,6020,360,0,0,0
brc000d,767,9319,463,0,0,0
brc000d,768,8233,456,0,0,0
brc000d,769,8378,386,0,0,0
brc000d,770,8037,359,0,0,0
brc000d,771,8171,401,0,0,0
brc000d,772,7186,392,0,0,0
brc000d,773,6578,369,0,0,0
brc000d,774,8243,382,0,0,0
brc000d,775,7587,433,0,0,0
brc000d,776,6878,360,0,0,0
brc000d,777,7143,408,0,0,0
brc000d,778,8651,442,0,0,0
brc000d,779,8774,397,0,0,0
brc000d,780,8304,421,0,0,0
brc000d,781,8019,410,0,0,0
brc000d,782,6882,327,0,0,0
brc000d,783,6987,350,0,0,0
brc000d,784,8927,730,0,0,0
brc000d,785,8352,521,0,0,0
brc000d,786,8139,372,0,0,0
brc000d,787,7885,489,0,0,0
brc000d,788,7649,535,0,0,0
brc000d,789,8270,501,0,0,0
brc000d,790,7927,422,0,0,0
brc000d,791,6716,394,0,0,0
brc000d,792,7922,593,0,0,0
brc000d,793,7246,408,0,0,0
brc000d,794,8227,556,0,0,0
brc000d,795,7802,395,0,0,0
brc000d,796,8185,920,0,0,0
brc000d,797,8207,845,0,0,0
brc000d,798,7483,607,0,0,0
brc000d,799,7946,735,0,0,0
brc000d,800,7287,448,0,0,0
brc000d,801,7528,555,0,0,0
brc000d,802,7702,411,0,0,0
brc000d,803,7337,380,0,0,0
brc000d,804,7035,411,0,0,0
brc000d,805,7453,421,0,0,0
brc000d,806,8023,860,0,0,0
brc000d,807,7116,485,0,0,0
brc000d,808,7747,631,0,0,0
brc000d,809,7082,502,0,0,0
brc000d,810,7047,474,0,0,0
brc000d,811,6848,402,0,0,0
brc000d,812,7184,442,0,0,0
brc000d,813,6768,512,0,0,0
brc000d,814,7856,798,0,0,0
brc000d,815,6544,422,0,0,0
brc000d,816,11758,644,0,0,0
brc000d,817,8899,496,0,0,0
brc000d,818,10211,856,0,0,0
brc000d,819,7763,491,0,0,0
brc000d,820,8278,572,0,0,0
brc000d,821,7418,382,0,0,0
brc000d,822,7273,617,0,0,0
brc000d,823,7263,438,0,0,0
brc000d,824,7923,490,0,0,0
brc000d,825,7225,493,0,0,0
brc000d,826,6891,403,0,0,0
brc000d,827,7694,692,0,0,0
brc000d,828,7495,781,0,0,0
brc000d,829,10472,562,0,0,0
brc000d,830,7465,410,0,0,0
brc000d,831,6837,372,0,0,0
brc000d,832,7834,651,0,0,0
brc000d,833,6906,412,0,0,0
brc000d,834,6876,481,0,0,0
brc000d,835,6661,499,0,0,0
brc000d,836,7408,491,0,0,0
brc000d,837,10716,546,0,0,0
brc000d,838,8297,372,0,0,0
brc000d,839,10348,657,0,0,0
brc000d,840,7982,600,0,0,0
brc000d,841,7117,404,0,0,0
brc000d,842,7606,549,0,0,0
brc000d,843,7213,433,0,0,0
brc000d,844,7013,456,0,0,0
brc000d,845,9588,477,0,0,0
brc000d,846,9878,585,0,0,0
brc000d,847,9862,398,0,0,0
brc000d,848,9675,795,0,0,0
brc000d,849,9219,610,0,0,0
map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,0,463,477,0,0,0
brc000d,1,422,392,0,0,0
brc000d,2,618,503,0,0,0
brc000d,3,442,523,0,0,0
brc000d,4,566,527,0,0,0
brc000d,5,453,443,0,0,0
brc000d,6,447,404,0,0,0
brc000d,7,398,417,0,0,0
brc000d,8,460,382,0,0,0
brc000d,9,601,614,0,0,0
brc000d,10,534,431,0,0,0
brc000d,11,658,655,0,0,0
brc000d,12,546,509,0,0,0
brc000d,13,498,464,0,0,0
brc000d,14,534,547,0,0,0
brc000d,15,520,462,0,0,0
brc000d,16,470,436,0,0,0
brc000d,17,490,440,0,0,0
brc000d,18,664,646,0,0,0
brc000d,19,462,506,0,0,0
brc000d,20,724,610,0,0,0
brc000d,21,715,799,0,0,0
brc000d,22,967,902,0,0,0
brc000d,23,763,604,0,0,0
brc000d,24,1029,1093,0,0,0
brc000d,25,1184,782,0,0,0
brc000d,26,1145,1095,0,0,0
brc000d,27,786,877,0,0,0
brc000d,28,745,884,0,0,0
brc000d,29,495,545,0,0,0
brc000d,30,691,794,0,0,0
brc000d,31,1187,941,0,0,0
brc000d,32,1037,1010,0,0,0
brc000d,33,728,764,0,0,0
brc000d,34,841,769,0,0,0
brc000d,35,934,1039,0,0,0
brc000d,36,1628,1717,0,0,0
brc000d,37,810,769,0,0,0
brc000d,38,890,693,0,0,0
brc000d,39,667,660,0,0,0
brc000d,40,751,737,0,0,0
brc000d,41,566,557,0,0,0
brc000d,42,1654,1668,0,0,0
brc000d,43,676,629,0,0,0
brc000d,44,933,949,0,0,0
brc000d,45,710,693,0,0,0
brc000d,46,1177,1381,0,0,0
brc000d,47,999,992,0,0,0
brc000d,48,1537,1302,0,0,0
brc000d,49,737,737,0,0,0
brc000d,50,1839,2017,0,0,0
brc000d,51,1342,1385,0,0,0
brc000d,52,1052,817,0,0,0
brc000d,53,1691,1536,0,0,0
brc000d,54,1218,1297,0,0,0
brc000d,55,625,584,0,0,0
brc000d,56,2058,2297,0,0,0
brc000d,57,1242,1353,0,0,0
brc000d,58,1835,2065,0,0,0
brc000d,59,1755,1608,0,0,0
brc000d,60,1137,953,0,0,0
brc000d,61,1666,1878,0,0,0
brc000d,62,1146,1055,0,0,0
brc000d,63,1616,1693,0,0,0
brc000d,64,1150,1098,0,0,0
brc000d,65,1456,1277,0,0,0
brc000d,66,1892,2200,0,0,0
brc000d,67,797,828,0,0,0
brc000d,68,873,776,0,0,0
brc000d,69,1252,1329,0,0,0
brc000d,70,1740,1930,0,0,0
brc000d,71,2490,2336,0,0,0
brc000d,72,1331,1411,0,0,0
brc000d,73,1519,1363,0,0,0
brc000d,74,1793,1617,0,0,0
brc000d,75,2069,1870,0,0,0
brc000d,76,2056,1574,0,0,0
brc000d,77,1459,1724,0,0,0
brc000d,78,2172,2208,0,0,0
brc000d,79,1184,1265,0,0,0
brc000d,80,1843,1494,0,0,0
brc000d,81,1352,1175,0,0,0
brc000d,82,1299,1153,0,0,0
brc000d,83,1809,1193,0,0,0
brc000d,84,1552,1457,0,0,0
brc000d,85,2754,1672,0,0,0
brc000d,86,2162,1766,0,0,0
brc000d,87,1087,1033,0,0,0
brc000d,88,1210,1104,0,0,0
brc000d,89,2162,1461,0,0,0
brc000d,90,1323,1317,0,0,0
brc000d,91,1503,1330,0,0,0
brc000d,92,1500,1164,0,0,0
brc000d,93,2083,1943,0,0,0
brc000d,94,1613,1367,0,0,0
brc000d,95,2001,1768,0,0,0
brc000d,96,1334,1094,0,0,0
brc000d,97,2162,1445,0,0,0
brc000d,98,1757,1658,0,0,0
brc000d,99,2014,1410,0,0,0
brc000d,100,1890,1565,0,0,0
brc000d,101,1905,929,0,0,0
brc000d,102,1575,1418,0,0,0
brc000d,103,1858,1326,0,0,0
brc000d,104,2534,1405,0,0,0
brc000d,105,1570,922,0,0,0
brc000d,106,2088,1280,0,0,0
brc000d,107,1551,1137,0,0,0
brc000d,108,2379,1455,0,0,0
brc000d,109,1712,1082,0,0,0
brc000d,110,2257,1820,0,0,0
brc000d,111,1478,1213,0,0,0
brc000d,112,3324,1896,0,0,0
brc000d,113,1538,929,0,0,0
brc000d,114,1862,1499,0,0,0
brc000d,115,1968,1630,0,0,0
brc000d,116,2862,1867,0,0,0
brc000d,117,1849,1662,0,0,0
brc000d,118,1589,1450,0,0,0
brc000d,119,1824,1101,0,0,0
brc000d,120,3018,1499,0,0,0
brc000d,121,2540,1994,0,0,0
brc000d,122,1700,1288,0,0,0
brc000d,123,2224,1599,0,0,0
brc000d,124,1947,1230,0,0,0
brc000d,125,2693,1441,0,0,0
brc000d,126,4134,1793,0,0,0
brc000d,127,3499,1599,0,0,0
brc000d,128,1966,1282,0,0,0
brc000d,129,2956,2287,0,0,0
brc000d,130,2323,1630,0,0,0
brc000d,131,2766,1843,0,0,0
brc000d,132,2794,2722,0,0,0
brc000d,133,3184,1799,0,0,0
brc000d,134,2508,1391,0,0,0
brc000d,135,3639,1325,0,0,0
brc000d,136,3314,2219,0,0,0
brc000d,137,1748,1256,0,0,0
brc000d,138,3289,1815,0,0,0
brc000d,139,2331,1551,0,0,0
brc000d,140,3169,1423,0,0,0
brc000d,141,2646,1075,0,0,0
brc000d,142,2503,1874,0,0,0
brc000d,143,2274,1484,0,0,0
brc000d,144,1970,1316,0,0,0
brc000d,145,2696,1004,0,0,0
brc000d,146,2821,1835,0,0,0
brc000d,147,2368,1806,0,0,0
brc000d,148,3139,2302,0,0,0
brc000d,149,3130,1361,0,0,0
brc000d,150,2502,1216,0,0,0
brc000d,151,2840,1357,0,0,0
brc000d,152,4465,2283,0,0,0
brc000d,153,4429,1520,0,0,0
brc000d,154,2566,1021,0,0,0
brc000d,155,3689,2186,0,0,0
brc000d,156,2058,1346,0,0,0
brc000d,157,1900,1278,0,0,0
brc000d,158,2994,2014,0,0,0
brc000d,159,2468,1787,0,0,0
brc000d,160,2912,1385,0,0,0
brc000d,161,2730,1417,0,0,0
brc000d,162,5032,2687,0,0,0
brc000d,163,3199,2112,0,0,0
brc000d,164,2883,1265,0,0,0
brc000d,165,4127,1287,0,0,0
brc000d,166,3583,1638,0,0,0
brc000d,167,3930,1386,0,0,0
brc000d,168,3537,1499,0,0,0
brc000d,169,3650,1624,0,0,0
brc000d,170,2470,1079,0,0,0
brc000d,171,3178,1929,0,0,0
brc000d,172,3873,1776,0,0,0
brc000d,173,2612,1625,0,0,0
brc000d,174,2694,1373,0,0,0
brc000d,175,3485,1514,0,0,0
brc000d,176,3674,1690,0,0,0
brc000d,177,2736,796,0,0,0
brc000d,178,3905,1762,0,0,0
brc000d,179,4642,1482,0,0,0
brc000d,180,4136,1478,0,0,0
brc000d,181,3161,1639,0,0,0
brc000d,182,3952,2281,0,0,0
brc000d,183,4705,1072,0,0,0
brc000d,184,3669,1438,0,0,0
brc000d,185,3649,1647,0,0,0
brc000d,186,4403,2335,0,0,0
brc000d,187,2557,1133,0,0,0
brc000d,188,3348,1612,0,0,0
brc000d,189,2662,1328,0,0,0
brc000d,190,2473,971,0,0,0
brc000d,191,2946,1303,0,0,0
brc000d,192,2088,826,0,0,0
brc000d,193,2751,1340,0,0,0
brc000d,194,3979,1104,0,0,0
brc000d,195,4438,2283,0,0,0
brc000d,196,4577,1921,0,0,0
brc000d,197,4027,1632,0,0,0
brc000d,198,3520,1222,0,0,0
brc000d,199,3823,1365,0,0,0
brc000d,200,5979,1808,0,0,0
brc000d,201,4572,1373,0,0,0
brc000d,202,3714,1366,0,0,0
brc000d,203,2972,1366,0,0,0
brc000d,204,3963,898,0,0,0
brc000d,205,4539,1800,0,0,0
brc000d,206,3749,1324,0,0,0
brc000d,207,3868,1667,0,0,0
brc000d,208,4711,1952,0,0,0
brc000d,209,3180,1097,0,0,0
brc000d,210,3721,1580,0,0,0
brc000d,211,2511,1031,0,0,0
brc000d,212,4788,1325,0,0,0
brc000d,213,2759,1354,0,0,0
brc000d,214,3508,1415,0,0,0
brc000d,215,2969,1362,0,0,0
brc000d,216,1871,836,0,0,0
brc000d,217,3406,1822,0,0,0
brc000d,218,2119,825,0,0,0
brc000d,219,3241,1068,0,0,0
brc000d,220,4464,2160,0,0,0
brc000d,221,4514,1669,0,0,0
brc000d,222,2858,1038,0,0,0
brc000d,223,4261,2280,0,0,0
brc000d,224,4298,1086,0,0,0
brc000d,225,3979,1911,0,0,0
brc000d,226,3731,1284,0,0,0
brc000d,227,3839,2199,0,0,0
brc000d,228,4249,1637,0,0,0
brc000d,229,3604,1596,0,0,0
brc000d,230,3914,1331,0,0,0
brc000d,231,4170,1100,0,0,0
brc000d,232,3354,1219,0,0,0
brc000d,233,4397,1409,0,0,0
brc000d,234,4331,1636,0,0,0
brc000d,235,3781,953,0,0,0
brc000d,236,5175,2062,0,0,0
brc000d,237,3699,1780,0,0,0
brc000d,238,5589,1708,0,0,0
brc000d,239,2973,1218,0,0,0
brc000d,240,3920,1439,0,0,0
brc000d,241,4301,1227,0,0,0
brc000d,242,2956,1239,0,0,0
brc000d,243,3832,1132,0,0,0
brc000d,244,4398,1658,0,0,0
brc000d,245,6316,1399,0,0,0
brc000d,246,2588,1132,0,0,0
brc000d,247,3354,1093,0,0,0
brc000d,248,3551,1568,0,0,0
brc000d,249,2889,1154,0,0,0
brc000d,250,4825,1314,0,0,0
brc000d,251,4000,997,0,0,0
brc000d,252,3944,1444,0,0,0
brc000d,253,3675,1118,0,0,0
brc000d,254,4370,1320,0,0,0
brc000d,255,3671,1503,0,0,0
brc000d,256,3669,1215,0,0,0
brc000d,257,5566,1780,0,0,0
brc000d,258,5529,1189,0,0,0
brc000d,259,5363,2328,0,0,0
brc000d,260,5474,1805,0,0,0
brc000d,261,6248,1905,0,0,0
brc000d,262,4570,1181,0,0,0
brc000d,263,5283,1200,0,0,0
brc000d,264,4217,1181,0,0,0
brc000d,265,5572,1796,0,0,0
brc000d,266,5117,1581,0,0,0
brc000d,267,2855,858,0,0,0
brc000d,268,3844,1299,0,0,0
brc000d,269,6531,1776,0,0,0
brc000d,270,5091,1138,0,0,0
brc000d,271,2704,1038,0,0,0
brc000d,272,6440,1173,0,0,0
brc000d,273,6188,1255,0,0,0
brc000d,274,5538,1686,0,0,0
brc000d,275,4559,1274,0,0,0
brc000d,276,4337,1789,0,0,0
brc000d,277,6444,1299,0,0,0
brc000d,278,6513,1575,0,0,0
brc000d,279,4785,957,0,0,0
brc000d,280,7059,2119,0,0,0
brc000d,281,4432,1541,0,0,0
brc000d,282,3456,1520,0,0,0
brc000d,283,5227,1057,0,0,0
brc000d,284,5602,1283,0,0,0
brc000d,285,5190,1212,0,0,0
brc000d,286,5283,1475,0,0,0
brc000d,287,4751,1182,0,0,0
brc000d,288,4253,1435,0,0,0
brc000d,289,3341,826,0,0,0
brc000d,290,4248,1375,0,0,0
brc000d,291,3477,957,0,0,0
brc000d,292,6656,2027,0,0,0
brc000d,293,4281,989,0,0,0
brc000d,294,4260,1247,0,0,0
brc000d,295,5385,1219,0,0,0
brc000d,296,4007,1311,0,0,0
brc000d,297,4162,1385,0,0,0
brc000d,298,4914,1319,0,0,0
brc000d,299,3505,1621,0,0,0
brc000d,300,5944,951,0,0,0
brc000d,301,4875,1329,0,0,0
brc000d,302,4248,1047,0,0,0
brc000d,303,6097,1585,0,0,0
brc000d,304,5212,1246,0,0,0
brc000d,305,4941,1037,0,0,0
brc000d,306,4675,797,0,0,0
brc000d,307,5267,1437,0,0,0
brc000d,308,5082,1046,0,0,0
brc000d,309,3252,1257,0,0,0
brc000d,310,5170,1439,0,0,0
brc000d,311,4343,1223,0,0,0
brc000d,312,5492,2559,0,0,0
brc000d,313,6216,1610,0,0,0
brc000d,314,6002,1821,0,0,0
brc000d,315,5849,837,0,0,0
brc000d,316,4891,1108,0,0,0
brc000d,317,5083,1180,0,0,0
brc000d,318,4377,1001,0,0,0
brc000d,319,3714,999,0,0,0
brc000d,320,4098,889,0,0,0
brc000d,321,5391,1016,0,0,0
brc000d,322,4779,1068,0,0,0
brc000d,323,5561,906,0,0,0
brc000d,324,6425,1101,0,0,0
brc000d,325,4925,1467,0,0,0
brc000d,326,5189,2065,0,0,0
brc000d,327,6203,903,0,0,0
brc000d,328,3453,1396,0,0,0
brc000d,329,4043,855,0,0,0
brc000d,330,3223,716,0,0,0
brc000d,331,3821,937,0,0,0
brc000d,332,4689,919,0,0,0
brc000d,333,3831,1146,0,0,0
brc000d,334,4440,1059,0,0,0
brc000d,335,5689,1032,0,0,0
brc000d,336,4498,860,0,0,0
brc000d,337,3686,719,0,0,0
brc000d,338,6087,1321,0,0,0
brc000d,339,6291,1336,0,0,0
brc000d,340,4796,1065,0,0,0
brc000d,341,4668,1020,0,0,0
brc000d,342,5374,1147,0,0,0
brc000d,343,4443,823,0,0,0
brc000d,344,5046,1444,0,0,0
brc000d,345,4047,967,0,0,0
brc000d,346,6406,1632,0,0,0
brc000d,347,5774,1255,0,0,0
brc000d,348,3652,952,0,0,0
brc000d,349,3549,926,0,0,0
brc000d,350,4325,1742,0,0,0
brc000d,351,4689,993,0,0,0
brc000d,352,5427,1680,0,0,0
brc000d,353,5710,1129,0,0,0
brc000d,354,5230,835,0,0,0
brc000d,355,4401,811,0,0,0
brc000d,356,3796,825,0,0,0
brc000d,357,5653,1409,0,0,0
brc000d,358,4299,1240,0,0,0
brc000d,359,5749,1792,0,0,0
brc000d,360,4660,980,0,0,0
brc000d,361,5314,865,0,0,0
brc000d,362,5710,1875,0,0,0
brc000d,363,3815,882,0,0,0
brc000d,364,3486,836,0,0,0
brc000d,365,6331,948,0,0,0
brc000d,366,5101,762,0,0,0
brc000d,367,5463,1730,0,0,0
brc000d,368,4285,937,0,0,0
brc000d,369,4630,1128,0,0,0
brc000d,370,6675,1522,0,0,0
brc000d,371,4858,1057,0,0,0
brc000d,372,6433,1136,0,0,0
brc000d,373,4900,793,0,0,0
brc000d,374,6992,1678,0,0,0
brc000d,375,6240,954,0,0,0
brc000d,376,4534,942,0,0,0
brc000d,377,4839,1321,0,0,0
brc000d,378,5575,1634,0,0,0
brc000d,379,5872,986,0,0,0
brc000d,380,5056,1006,0,0,0
brc000d,381,6979,936,0,0,0
brc000d,382,5777,1034,0,0,0
brc000d,383,7098,1539,0,0,0
brc000d,384,6034,929,0,0,0
brc000d,385,5485,1130,0,0,0
brc000d,386,5542,841,0,0,0
brc000d,387,6199,977,0,0,0
brc000d,388,4452,863,0,0,0
brc000d,389,4744,884,0,0,0
brc000d,390,5077,857,0,0,0
brc000d,391,4710,1229,0,0,0
brc000d,392,6202,1038,0,0,0
brc000d,393,4051,941,0,0,0
brc000d,394,5292,1626,0,0,0
brc000d,395,7294,1110,0,0,0
brc000d,396,5000,1909,0,0,0
brc000d,397,7058,1291,0,0,0
brc000d,398,4886,1216,0,0,0
brc000d,399,7453,1422,0,0,0
brc000d,400,6445,945,0,0,0
brc000d,401,5065,780,0,0,0
brc000d,402,5329,982,0,0,0
brc000d,403,7171,1117,0,0,0
brc000d,404,5555,889,0,0,0
brc000d,405,5674,911,0,0,0
brc000d,406,6861,1627,0,0,0
brc000d,407,5020,933,0,0,0
brc000d,408,6568,1343,0,0,0
brc000d,409,7162,1087,0,0,0
brc000d,410,5733,812,0,0,0
brc000d,411,6077,1305,0,0,0
brc000d,412,5777,1416,0,0,0
brc000d,413,5480,1298,0,0,0
brc000d,414,7565,1286,0,0,0
brc000d,415,6922,1033,0,0,0
brc000d,416,4958,911,0,0,0
brc000d,417,3908,925,0,0,0
brc000d,418,4811,929,0,0,0
brc000d,419,5182,732,0,0,0
brc000d,420,4084,934,0,0,0
brc000d,421,11403,1532,0,0,0
brc000d,422,6610,1433,0,0,0
brc000d,423,4358,746,0,0,0
brc000d,424,5019,1351,0,0,0
brc000d,425,4290,895,0,0,0
brc000d,426,5219,915,0,0,0
brc000d,427,5032,1088,0,0,0
brc000d,428,3995,964,0,0,0
brc000d,429,6255,1192,0,0,0
brc000d,430,5557,1011,0,0,0
brc000d,431,5430,1357,0,0,0
brc000d,432,5031,923,0,0,0
brc000d,433,6547,1229,0,0,0
brc000d,434,5218,798,0,0,0
brc000d,435,5194,804,0,0,0
brc000d,436,5199,1088,0,0,0
brc000d,437,4801,739,0,0,0
brc000d,438,5279,774,0,0,0
brc000d,439,7076,881,0,0,0
brc000d,440,4807,1064,0,0,0
brc000d,441,9092,1295,0,0,0
brc000d,442,4831,1144,0,0,0
brc000d,443,4992,1166,0,0,0
brc000d,444,7416,1070,0,0,0
brc000d,445,5229,843,0,0,0
brc000d,446,4712,767,0,0,0
brc000d,447,7255,1004,0,0,0
brc000d,448,5024,870,0,0,0
brc000d,449,6347,939,0,0,0
brc000d,450,6655,787,0,0,0
brc000d,451,5176,806,0,0,0
brc000d,452,5568,1270,0,0,0
brc000d,453,7557,1686,0,0,0
brc000d,454,4854,745,0,0,0
brc000d,455,5968,883,0,0,0
brc000d,456,7834,1197,0,0,0
brc000d,457,5903,852,0,0,0
brc000d,458,7449,1394,0,0,0
brc000d,459,5199,1165,0,0,0
brc000d,460,4984,747,0,0,0
brc000d,461,6364,956,0,0,0
brc000d,462,5627,799,0,0,0
brc000d,463,4585,1003,0,0,0
brc000d,464,5924,913,0,0,0
brc000d,465,5558,662,0,0,0
brc000d,466,7875,1156,0,0,0
brc000d,467,5065,1080,0,0,0
brc000d,468,6488,1519,0,0,0
brc000d,469,6328,1025,0,0,0
brc000d,470,5551,1253,0,0,0
brc000d,471,5899,869,0,0,0
brc000d,472,6833,1200,0,0,0
brc000d,473,6586,1558,0,0,0
brc000d,474,4977,858,0,0,0
brc000d,475,5217,1077,0,0,0
brc000d,476,5330,1104,0,0,0
brc000d,477,5927,1033,0,0,0
brc000d,478,5441,1073,0,0,0
brc000d,479,4994,1120,0,0,0
brc000d,480,6147,1030,0,0,0
brc000d,481,6241,885,0,0,0
brc000d,482,5777,972,0,0,0
brc000d,483,6258,897,0,0,0
brc000d,484,4776,953,0,0,0
brc000d,485,5652,774,0,0,0
brc000d,486,6435,1103,0,0,0
brc000d,487,7150,1146,0,0,0
brc000d,488,8348,1531,0,0,0
brc000d,489,4468,746,0,0,0
brc000d,490,8740,2073,0,0,0
brc000d,491,8495,1062,0,0,0
brc000d,492,4871,983,0,0,0
brc000d,493,6145,1722,0,0,0
brc000d,494,7359,1211,0,0,0
brc000d,495,6142,937,0,0,0
brc000d,496,7024,864,0,0,0
brc000d,497,7710,1531,0,0,0
brc000d,498,5289,1016,0,0,0
brc000d,499,6612,1017,0,0,0
brc000d,500,5427,1024,0,0,0
brc000d,501,8672,1481,0,0,0
brc000d,502,6290,1326,0,0,0
brc000d,503,5606,1196,0,0,0
brc000d,504,7261,1294,0,0,0
brc000d,505,7997,1085,0,0,0
brc000d,506,6122,1137,0,0,0
brc000d,507,5215,907,0,0,0
brc000d,508,5358,1077,0,0,0
brc000d,509,6346,829,0,0,0
brc000d,510,6280,759,0,0,0
brc000d,511,6162,1119,0,0,0
brc000d,512,7097,830,0,0,0
brc000d,513,6699,1061,0,0,0
brc000d,514,6331,904,0,0,0
brc000d,515,9021,1671,0,0,0
brc000d,516,7278,786,0,0,0
brc000d,517,8367,1091,0,0,0
brc000d,518,7583,1034,0,0,0
brc000d,519,6709,1284,0,0,0
brc000d,520,6479,1143,0,0,0
brc000d,521,5291,1090,0,0,0
brc000d,522,10302,1256,0,0,0
brc000d,523,6982,878,0,0,0
brc000d,524,5729,696,0,0,0
brc000d,525,8558,806,0,0,0
brc000d,526,8511,2007,0,0,0
brc000d,527,5701,793,0,0,0
brc000d,528,5752,845,0,0,0
brc000d,529,6043,908,0,0,0
brc000d,530,5519,910,0,0,0
brc000d,531,8047,665,0,0,0
brc000d,532,7127,701,0,0,0
brc000d,533,6104,844,0,0,0
brc000d,534,6810,780,0,0,0
brc000d,535,7201,728,0,0,0
brc000d,536,6693,824,0,0,0
brc000d,537,5202,757,0,0,0
brc000d,538,6392,873,0,0,0
brc000d,539,6033,1081,0,0,0
brc000d,540,7487,1564,0,0,0
brc000d,541,6230,848,0,0,0
brc000d,542,7079,952,0,0,0
brc000d,543,6908,969,0,0,0
brc000d,544,7782,874,0,0,0
brc000d,545,7176,1182,0,0,0
brc000d,546,5328,1104,0,0,0
brc000d,547,6611,955,0,0,0
brc000d,548,7614,815,0,0,0
brc000d,549,7092,1419,0,0,0
brc000d,550,5107,1270,0,0,0
brc000d,551,6686,978,0,0,0
brc000d,552,8165,718,0,0,0
brc000d,553,5453,705,0,0,0
brc000d,554,6694,802,0,0,0
brc000d,555,6939,855,0,0,0
brc000d,556,5066,920,0,0,0
brc000d,557,4463,764,0,0,0
brc000d,558,6925,1228,0,0,0
brc000d,559,9692,1563,0,0,0
brc000d,560,7783,823,0,0,0
brc000d,561,6392,702,0,0,0
brc000d,562,6081,1106,0,0,0
brc000d,563,6542,747,0,0,0
brc000d,564,7883,1378,0,0,0
brc000d,565,5903,714,0,0,0
brc000d,566,8665,1081,0,0,0
brc000d,567,7128,1250,0,0,0
brc000d,568,8479,1403,0,0,0
brc000d,569,7858,1044,0,0,0
brc000d,570,7275,746,0,0,0
brc000d,571,6064,923,0,0,0
brc000d,572,7324,873,0,0,0
brc000d,573,5941,1023,0,0,0
brc000d,574,7269,910,0,0,0
brc000d,575,6357,808,0,0,0
brc000d,576,4975,733,0,0,0
brc000d,577,7639,793,0,0,0
brc000d,578,7140,934,0,0,0
brc000d,579,7400,927,0,0,0
brc000d,580,7100,929,0,0,0
brc000d,581,8210,825,0,0,0
brc000d,582,8039,993,0,0,0
brc000d,583,8058,691,0,0,0
brc000d,584,8249,1706,0,0,0
brc000d,585,8443,1035,0,0,0
brc000d,586,7498,854,0,0,0
brc000d,587,6239,941,0,0,0
brc000d,588,9246,1203,0,0,0
brc000d,589,8604,825,0,0,0
brc000d,590,6966,755,0,0,0
brc000d,591,9972,1459,0,0,0
brc000d,592,6761,1043,0,0,0
brc000d,593,5434,779,0,0,0
brc000d,594,5655,715,0,0,0
brc000d,595,7663,1189,0,0,0
brc000d,596,5539,741,0,0,0
brc000d,597,7944,970,0,0,0
brc000d,598,5841,828,0,0,0
brc000d,599,6033,785,0,0,0
brc000d,600,7086,998,0,0,0
brc000d,601,6675,801,0,0,0
brc000d,602,6088,774,0,0,0
brc000d,603,9002,784,0,0,0
brc000d,604,7326,797,0,0,0
brc000d,605,8501,1524,0,0,0
brc000d,606,6091,722,0,0,0
brc000d,607,7603,735,0,0,0
brc000d,608,6846,1087,0,0,0
brc000d,609,6679,675,0,0,0
brc000d,610,5311,681,0,0,0
brc000d,611,5342,712,0,0,0
brc000d,612,8183,908,0,0,0
brc000d,613,6272,920,0,0,0
brc000d,614,9127,1365,0,0,0
brc000d,615,7955,773,0,0,0
brc000d,616,7444,984,0,0,0
brc000d,617,8614,1003,0,0,0
brc000d,618,6073,812,0,0,0
brc000d,619,9867,1404,0,0,0
brc000d,620,8369,1383,0,0,0
brc000d,621,7879,777,0,0,0
brc000d,622,7308,790,0,0,0
brc000d,623,7828,756,0,0,0
brc000d,624,6811,717,0,0,0
brc000d,625,8367,779,0,0,0
brc000d,626,8016,794,0,0,0
brc000d,627,8896,1373,0,0,0
brc000d,628,7669,766,0,0,0
brc000d,629,6827,767,0,0,0
brc000d,630,5500,644,0,0,0
brc000d,631,9408,1034,0,0,0
brc000d,632,9470,897,0,0,0
brc000d,633,6144,678,0,0,0
brc000d,634,6012,761,0,0,0
brc000d,635,8338,1418,0,0,0
brc000d,636,8568,1297,0,0,0
brc000d,637,7169,837,0,0,0
brc000d,638,8406,901,0,0,0
brc000d,639,6199,687,0,0,0
brc000d,640,5882,754,0,0,0
brc000d,641,5927,833,0,0,0
brc000d,642,8009,1349,0,0,0
brc000d,643,7412,1305,0,0,0
brc000d,644,4984,647,0,0,0
brc000d,645,6141,784,0,0,0
brc000d,646,6803,1168,0,0,0
brc000d,647,6043,737,0,0,0
brc000d,648,6896,1219,0,0,0
brc000d,649,9137,717,0,0,0
brc000d,650,9791,1312,0,0,0
brc000d,651,6568,811,0,0,0
brc000d,652,6771,766,0,0,0
brc000d,653,6101,746,0,0,0
brc000d,654,7702,1138,0,0,0
brc000d,655,7956,722,0,0,0
brc000d,656,8809,1039,0,0,0
brc000d,657,7216,903,0,0,0
brc000d,658,5377,762,0,0,0
brc000d,659,5025,797,0,0,0
brc000d,660,6065,848,0,0,0
brc000d,661,7370,967,0,0,0
brc000d,662,5942,743,0,0,0
brc000d,663,8741,809,0,0,0
brc000d,664,5239,685,0,0,0
brc000d,665,7243,944,0,0,0
brc000d,666,7048,763,0,0,0
brc000d,667,7454,783,0,0,0
brc000d,668,8468,1153,0,0,0
brc000d,669,6546,721,0,0,0
